./bigclonebenchdata/947406.txt,704
./bigclonebenchdata/3567576.txt,705
./bigclonebenchdata/13665830.txt,706
./bigclonebenchdata/19787144.txt,707
./bigclonebenchdata/1502583.txt,708
./bigclonebenchdata/5759962.txt,709
./bigclonebenchdata/7518133.txt,710
./bigclonebenchdata/49209.txt,711
./bigclonebenchdata/7752928.txt,712
./bigclonebenchdata/21750583.txt,713
./bigclonebenchdata/6781681.txt,714
./bigclonebenchdata/10151252.txt,715
./bigclonebenchdata/11617413.txt,716
./bigclonebenchdata/3076854.txt,717
./bigclonebenchdata/18220543.txt,718
./bigclonebenchdata/4852691.txt,719
./bigclonebenchdata/5760649.txt,720
./bigclonebenchdata/7760030.txt,721
./bigclonebenchdata/3670918.txt,722
./bigclonebenchdata/6387775.txt,723
./bigclonebenchdata/20586254.txt,724
./bigclonebenchdata/7300255.txt,725
./bigclonebenchdata/7327832.txt,726
./bigclonebenchdata/472008.txt,727
./bigclonebenchdata/12335897.txt,728
./bigclonebenchdata/17477953.txt,729
./bigclonebenchdata/19565151.txt,730
./bigclonebenchdata/19195727.txt,731
./bigclonebenchdata/21980807.txt,732
./bigclonebenchdata/7781594.txt,733
./bigclonebenchdata/6491370.txt,734
./bigclonebenchdata/18693224.txt,735
./bigclonebenchdata/18899338.txt,736
./bigclonebenchdata/2424996.txt,737
./bigclonebenchdata/5976426.txt,738
./bigclonebenchdata/17662458.txt,739
./bigclonebenchdata/14629479.txt,740
./bigclonebenchdata/5846297.txt,741
./bigclonebenchdata/22608284.txt,742
./bigclonebenchdata/7999926.txt,743
./bigclonebenchdata/9782243.txt,744
./bigclonebenchdata/13757855.txt,745
./bigclonebenchdata/17171680.txt,746
./bigclonebenchdata/873012.txt,747
./bigclonebenchdata/11288113.txt,748
./bigclonebenchdata/106595.txt,749
./bigclonebenchdata/3662475.txt,750
./bigclonebenchdata/5237257.txt,751
./bigclonebenchdata/885948.txt,752
./bigclonebenchdata/19523689.txt,753
./bigclonebenchdata/20955452.txt,754
./bigclonebenchdata/10555214.txt,755
./bigclonebenchdata/17583193.txt,756
./bigclonebenchdata/6146146.txt,757
./bigclonebenchdata/7811549.txt,758
./bigclonebenchdata/14803892.txt,759
./bigclonebenchdata/17114030.txt,760
./bigclonebenchdata/18253220.txt,761
./bigclonebenchdata/7386971.txt,762
./bigclonebenchdata/8452132.txt,763
./bigclonebenchdata/5463475.txt,764
./bigclonebenchdata/7480197.txt,765
./bigclonebenchdata/13878511.txt,766
./bigclonebenchdata/19849797.txt,767
./bigclonebenchdata/9805906.txt,768
./bigclonebenchdata/1760355.txt,769
./bigclonebenchdata/12215548.txt,770
./bigclonebenchdata/13617295.txt,771
./bigclonebenchdata/7109222.txt,772
./bigclonebenchdata/17808515.txt,773
./bigclonebenchdata/17806538.txt,774
./bigclonebenchdata/8249985.txt,775
./bigclonebenchdata/15919513.txt,776
./bigclonebenchdata/17337889.txt,777
./bigclonebenchdata/15639580.txt,778
./bigclonebenchdata/6907994.txt,779
./bigclonebenchdata/2687277.txt,780
./bigclonebenchdata/18211588.txt,781
./bigclonebenchdata/19500285.txt,782
./bigclonebenchdata/2801437.txt,783
./bigclonebenchdata/20627152.txt,784
./bigclonebenchdata/5048822.txt,785
./bigclonebenchdata/13292295.txt,786
./bigclonebenchdata/3298289.txt,787
./bigclonebenchdata/20287675.txt,788
./bigclonebenchdata/2677190.txt,789
./bigclonebenchdata/12469141.txt,790
./bigclonebenchdata/22552318.txt,791
./bigclonebenchdata/19670916.txt,792
./bigclonebenchdata/22057083.txt,793
./bigclonebenchdata/16924659.txt,794
./bigclonebenchdata/21947196.txt,795
./bigclonebenchdata/8539546.txt,796
./bigclonebenchdata/7039646.txt,797
./bigclonebenchdata/7044685.txt,798
./bigclonebenchdata/5926761.txt,799
./bigclonebenchdata/20059827.txt,800
./bigclonebenchdata/4854974.txt,801
./bigclonebenchdata/1015744.txt,802
./bigclonebenchdata/250596.txt,803
./bigclonebenchdata/21101965.txt,804
./bigclonebenchdata/17638226.txt,805
./bigclonebenchdata/5685389.txt,806
./bigclonebenchdata/5586638.txt,807
./bigclonebenchdata/14341903.txt,808
./bigclonebenchdata/11627705.txt,809
./bigclonebenchdata/19934218.txt,810
./bigclonebenchdata/14469218.txt,811
./bigclonebenchdata/6374428.txt,812
./bigclonebenchdata/23647453.txt,813
./bigclonebenchdata/14638789.txt,814
./bigclonebenchdata/19295210.txt,815
./bigclonebenchdata/23205.txt,816
./bigclonebenchdata/15228322.txt,817
./bigclonebenchdata/9594116.txt,818
./bigclonebenchdata/739728.txt,819
./bigclonebenchdata/7464991.txt,820
./bigclonebenchdata/9075137.txt,821
./bigclonebenchdata/10337386.txt,822
./bigclonebenchdata/11044947.txt,823
./bigclonebenchdata/22365062.txt,824
./bigclonebenchdata/20174962.txt,825
./bigclonebenchdata/649595.txt,826
./bigclonebenchdata/11018792.txt,827
./bigclonebenchdata/16752473.txt,828
./bigclonebenchdata/13247325.txt,829
./bigclonebenchdata/10986823.txt,830
./bigclonebenchdata/8384539.txt,831
./bigclonebenchdata/19480308.txt,832
./bigclonebenchdata/13376846.txt,833
./bigclonebenchdata/8514403.txt,834
./bigclonebenchdata/14350198.txt,835
./bigclonebenchdata/1244216.txt,836
./bigclonebenchdata/8559503.txt,837
./bigclonebenchdata/6987428.txt,838
./bigclonebenchdata/821218.txt,839
./bigclonebenchdata/5433054.txt,840
./bigclonebenchdata/13283373.txt,841
./bigclonebenchdata/5084569.txt,842
./bigclonebenchdata/11021107.txt,843
./bigclonebenchdata/6418781.txt,844
./bigclonebenchdata/19538929.txt,845
./bigclonebenchdata/5339736.txt,846
./bigclonebenchdata/13490155.txt,847
./bigclonebenchdata/10220823.txt,848
./bigclonebenchdata/2525684.txt,849
./bigclonebenchdata/20296792.txt,850
./bigclonebenchdata/15958994.txt,851
./bigclonebenchdata/6379125.txt,852
./bigclonebenchdata/8921742.txt,853
./bigclonebenchdata/16954340.txt,854
./bigclonebenchdata/5433055.txt,855
./bigclonebenchdata/7531749.txt,856
./bigclonebenchdata/2832003.txt,857
./bigclonebenchdata/11018793.txt,858
./bigclonebenchdata/12829112.txt,859
./bigclonebenchdata/5910211.txt,860
./bigclonebenchdata/21092103.txt,861
./bigclonebenchdata/21068911.txt,862
./bigclonebenchdata/10337387.txt,863
./bigclonebenchdata/5467376.txt,864
./bigclonebenchdata/23228276.txt,865
./bigclonebenchdata/15707123.txt,866
./bigclonebenchdata/7704004.txt,867
./bigclonebenchdata/14638788.txt,868
./bigclonebenchdata/8070429.txt,869
./bigclonebenchdata/3341258.txt,870
./bigclonebenchdata/21368981.txt,871
./bigclonebenchdata/19062635.txt,872
./bigclonebenchdata/4910110.txt,873
./bigclonebenchdata/7087624.txt,874
./bigclonebenchdata/5995233.txt,875
./bigclonebenchdata/2903590.txt,876
./bigclonebenchdata/14650352.txt,877
./bigclonebenchdata/175778.txt,878
./bigclonebenchdata/1042184.txt,879
./bigclonebenchdata/323592.txt,880
./bigclonebenchdata/11374801.txt,881
./bigclonebenchdata/9033639.txt,882
./bigclonebenchdata/15674873.txt,883
./bigclonebenchdata/10242903.txt,884
./bigclonebenchdata/23186914.txt,885
./bigclonebenchdata/12859344.txt,886
./bigclonebenchdata/16328840.txt,887
./bigclonebenchdata/10806987.txt,888
./bigclonebenchdata/6270868.txt,889
./bigclonebenchdata/15774654.txt,890
./bigclonebenchdata/8269895.txt,891
./bigclonebenchdata/11854456.txt,892
./bigclonebenchdata/2191115.txt,893
./bigclonebenchdata/17208661.txt,894
./bigclonebenchdata/1188100.txt,895
./bigclonebenchdata/17366812.txt,896
./bigclonebenchdata/3409084.txt,897
./bigclonebenchdata/22254269.txt,898
./bigclonebenchdata/16586894.txt,899
./bigclonebenchdata/4854975.txt,900
./bigclonebenchdata/7468827.txt,901
./bigclonebenchdata/3888891.txt,902
./bigclonebenchdata/20026764.txt,903
./bigclonebenchdata/12469140.txt,904
./bigclonebenchdata/17511631.txt,905
./bigclonebenchdata/253908.txt,906
./bigclonebenchdata/3298288.txt,907
./bigclonebenchdata/20725036.txt,908
./bigclonebenchdata/13873860.txt,909
./bigclonebenchdata/4960420.txt,910
./bigclonebenchdata/18374477.txt,911
./bigclonebenchdata/19172383.txt,912
./bigclonebenchdata/6371592.txt,913
./bigclonebenchdata/19019536.txt,914
./bigclonebenchdata/7993946.txt,915
./bigclonebenchdata/11655351.txt,916
./bigclonebenchdata/20383360.txt,917
./bigclonebenchdata/9516458.txt,918
./bigclonebenchdata/4672830.txt,919
./bigclonebenchdata/246646.txt,920
./bigclonebenchdata/6569409.txt,921
./bigclonebenchdata/20806023.txt,922
./bigclonebenchdata/13383602.txt,923
./bigclonebenchdata/15571541.txt,924
./bigclonebenchdata/10548278.txt,925
./bigclonebenchdata/17957004.txt,926
./bigclonebenchdata/488614.txt,927
./bigclonebenchdata/475969.txt,928
./bigclonebenchdata/21843124.txt,929
./bigclonebenchdata/8452133.txt,930
./bigclonebenchdata/18873051.txt,931
./bigclonebenchdata/18253221.txt,932
./bigclonebenchdata/1718589.txt,933
./bigclonebenchdata/1760354.txt,934
./bigclonebenchdata/10504714.txt,935
./bigclonebenchdata/9769234.txt,936
./bigclonebenchdata/20955453.txt,937
./bigclonebenchdata/18731109.txt,938
./bigclonebenchdata/13396233.txt,939
./bigclonebenchdata/12417893.txt,940
./bigclonebenchdata/11149084.txt,941
./bigclonebenchdata/17270255.txt,942
./bigclonebenchdata/2017833.txt,943
./bigclonebenchdata/22617428.txt,944
./bigclonebenchdata/9792904.txt,945
./bigclonebenchdata/8702780.txt,946
./bigclonebenchdata/21577152.txt,947
./bigclonebenchdata/8979065.txt,948
./bigclonebenchdata/11918338.txt,949
./bigclonebenchdata/16851953.txt,950
./bigclonebenchdata/21648497.txt,951
./bigclonebenchdata/14117901.txt,952
./bigclonebenchdata/9782242.txt,953
./bigclonebenchdata/22608285.txt,954
./bigclonebenchdata/2088652.txt,955
./bigclonebenchdata/17671343.txt,956
./bigclonebenchdata/9909126.txt,957
./bigclonebenchdata/17727663.txt,958
./bigclonebenchdata/12614305.txt,959
./bigclonebenchdata/11154758.txt,960
./bigclonebenchdata/1775942.txt,961
./bigclonebenchdata/18005008.txt,962
./bigclonebenchdata/6464850.txt,963
./bigclonebenchdata/11163692.txt,964
./bigclonebenchdata/11962480.txt,965
./bigclonebenchdata/9802073.txt,966
./bigclonebenchdata/21837100.txt,967
./bigclonebenchdata/8896249.txt,968
./bigclonebenchdata/1668091.txt,969
./bigclonebenchdata/5557048.txt,970
./bigclonebenchdata/7760031.txt,971
./bigclonebenchdata/4774514.txt,972
./bigclonebenchdata/12524256.txt,973
./bigclonebenchdata/383297.txt,974
./bigclonebenchdata/23267978.txt,975
./bigclonebenchdata/1502582.txt,976
./bigclonebenchdata/708047.txt,977
./bigclonebenchdata/3422759.txt,978
./bigclonebenchdata/12803512.txt,979
./bigclonebenchdata/19016407.txt,980
./bigclonebenchdata/16069456.txt,981
./bigclonebenchdata/7003929.txt,982
./bigclonebenchdata/21498342.txt,983
./bigclonebenchdata/23315450.txt,984
./bigclonebenchdata/18456843.txt,985
./bigclonebenchdata/3608108.txt,986
./bigclonebenchdata/2235431.txt,987
./bigclonebenchdata/15382679.txt,988
./bigclonebenchdata/13776078.txt,989
./bigclonebenchdata/10062074.txt,990
./bigclonebenchdata/11073250.txt,991
./bigclonebenchdata/18034376.txt,992
./bigclonebenchdata/672106.txt,993
./bigclonebenchdata/9568958.txt,994
./bigclonebenchdata/22430601.txt,995
./bigclonebenchdata/19660641.txt,996
./bigclonebenchdata/4618237.txt,997
./bigclonebenchdata/14439002.txt,998
./bigclonebenchdata/7005223.txt,999
./bigclonebenchdata/8351729.txt,1000
./bigclonebenchdata/20432135.txt,1001
./bigclonebenchdata/7177879.txt,1002
./bigclonebenchdata/20724937.txt,1003
./bigclonebenchdata/21609540.txt,1004
./bigclonebenchdata/11467950.txt,1005
./bigclonebenchdata/23315281.txt,1006
./bigclonebenchdata/14267319.txt,1007
./bigclonebenchdata/14208906.txt,1008
./bigclonebenchdata/2221295.txt,1009
./bigclonebenchdata/16845107.txt,1010
./bigclonebenchdata/13206754.txt,1011
./bigclonebenchdata/8174539.txt,1012
./bigclonebenchdata/17817568.txt,1013
./bigclonebenchdata/12512647.txt,1014
./bigclonebenchdata/5753321.txt,1015
./bigclonebenchdata/13099033.txt,1016
./bigclonebenchdata/18060082.txt,1017
./bigclonebenchdata/1812522.txt,1018
./bigclonebenchdata/5444168.txt,1019
./bigclonebenchdata/12260713.txt,1020
./bigclonebenchdata/10113882.txt,1021
./bigclonebenchdata/3298868.txt,1022
./bigclonebenchdata/20696808.txt,1023
./bigclonebenchdata/9929396.txt,1024
./bigclonebenchdata/11582923.txt,1025
./bigclonebenchdata/22409057.txt,1026
./bigclonebenchdata/16951199.txt,1027
./bigclonebenchdata/22181956.txt,1028
./bigclonebenchdata/20789900.txt,1029
./bigclonebenchdata/2469707.txt,1030
./bigclonebenchdata/9050003.txt,1031
./bigclonebenchdata/2788555.txt,1032
./bigclonebenchdata/15347323.txt,1033
./bigclonebenchdata/1172494.txt,1034
./bigclonebenchdata/16991395.txt,1035
./bigclonebenchdata/21978987.txt,1036
./bigclonebenchdata/17360683.txt,1037
./bigclonebenchdata/13576759.txt,1038
./bigclonebenchdata/14729256.txt,1039
./bigclonebenchdata/18269744.txt,1040
./bigclonebenchdata/14001795.txt,1041
./bigclonebenchdata/9835797.txt,1042
./bigclonebenchdata/18609247.txt,1043
./bigclonebenchdata/18178197.txt,1044
./bigclonebenchdata/23677142.txt,1045
./bigclonebenchdata/16183460.txt,1046
./bigclonebenchdata/16668856.txt,1047
./bigclonebenchdata/20619644.txt,1048
./bigclonebenchdata/303078.txt,1049
./bigclonebenchdata/682785.txt,1050
./bigclonebenchdata/151792.txt,1051
./bigclonebenchdata/18773070.txt,1052
./bigclonebenchdata/20805884.txt,1053
./bigclonebenchdata/15431561.txt,1054
./bigclonebenchdata/20692111.txt,1055
./bigclonebenchdata/20880642.txt,1056
./bigclonebenchdata/15262410.txt,1057
./bigclonebenchdata/8665323.txt,1058
./bigclonebenchdata/4518933.txt,1059
./bigclonebenchdata/5053350.txt,1060
./bigclonebenchdata/21016411.txt,1061
./bigclonebenchdata/13546467.txt,1062
./bigclonebenchdata/21139380.txt,1063
./bigclonebenchdata/6785009.txt,1064
./bigclonebenchdata/170006.txt,1065
./bigclonebenchdata/6908734.txt,1066
./bigclonebenchdata/14956500.txt,1067
./bigclonebenchdata/237493.txt,1068
./bigclonebenchdata/22966596.txt,1069
./bigclonebenchdata/11012490.txt,1070
./bigclonebenchdata/22486941.txt,1071
./bigclonebenchdata/18773058.txt,1072
./bigclonebenchdata/7187036.txt,1073
./bigclonebenchdata/22456976.txt,1074
./bigclonebenchdata/19943668.txt,1075
./bigclonebenchdata/18424153.txt,1076
./bigclonebenchdata/8385785.txt,1077
./bigclonebenchdata/8766831.txt,1078
./bigclonebenchdata/17117841.txt,1079
./bigclonebenchdata/15678668.txt,1080
./bigclonebenchdata/2668853.txt,1081
./bigclonebenchdata/771802.txt,1082
./bigclonebenchdata/7952920.txt,1083
./bigclonebenchdata/5505322.txt,1084
./bigclonebenchdata/814473.txt,1085
./bigclonebenchdata/1113240.txt,1086
./bigclonebenchdata/18354823.txt,1087
./bigclonebenchdata/21489105.txt,1088
./bigclonebenchdata/5505336.txt,1089
./bigclonebenchdata/6128265.txt,1090
./bigclonebenchdata/22300980.txt,1091
./bigclonebenchdata/23618963.txt,1092
./bigclonebenchdata/19392393.txt,1093
./bigclonebenchdata/4397068.txt,1094
./bigclonebenchdata/943503.txt,1095
./bigclonebenchdata/14855960.txt,1096
./bigclonebenchdata/23179136.txt,1097
./bigclonebenchdata/337322.txt,1098
./bigclonebenchdata/14313659.txt,1099
./bigclonebenchdata/10107377.txt,1100
./bigclonebenchdata/20029245.txt,1101
./bigclonebenchdata/9687064.txt,1102
./bigclonebenchdata/8364547.txt,1103
./bigclonebenchdata/19378010.txt,1104
./bigclonebenchdata/18471152.txt,1105
./bigclonebenchdata/7131421.txt,1106
./bigclonebenchdata/22207779.txt,1107
./bigclonebenchdata/13733915.txt,1108
./bigclonebenchdata/14293059.txt,1109
./bigclonebenchdata/16519742.txt,1110
./bigclonebenchdata/18489831.txt,1111
./bigclonebenchdata/617563.txt,1112
./bigclonebenchdata/6483359.txt,1113
./bigclonebenchdata/16621503.txt,1114
./bigclonebenchdata/8209783.txt,1115
./bigclonebenchdata/5266380.txt,1116
./bigclonebenchdata/7020500.txt,1117
./bigclonebenchdata/9806167.txt,1118
./bigclonebenchdata/12048547.txt,1119
./bigclonebenchdata/20091690.txt,1120
./bigclonebenchdata/12980227.txt,1121
./bigclonebenchdata/19852761.txt,1122
./bigclonebenchdata/1263069.txt,1123
./bigclonebenchdata/11324607.txt,1124
./bigclonebenchdata/18284810.txt,1125
./bigclonebenchdata/9034967.txt,1126
./bigclonebenchdata/3375714.txt,1127
./bigclonebenchdata/21821404.txt,1128
./bigclonebenchdata/17229913.txt,1129
./bigclonebenchdata/18506484.txt,1130
./bigclonebenchdata/4871307.txt,1131
./bigclonebenchdata/615358.txt,1132
./bigclonebenchdata/19786101.txt,1133
./bigclonebenchdata/16042589.txt,1134
./bigclonebenchdata/2612645.txt,1135
./bigclonebenchdata/742572.txt,1136
./bigclonebenchdata/19999376.txt,1137
./bigclonebenchdata/22821632.txt,1138
./bigclonebenchdata/3778979.txt,1139
./bigclonebenchdata/10848568.txt,1140
./bigclonebenchdata/15129122.txt,1141
./bigclonebenchdata/21636561.txt,1142
./bigclonebenchdata/8143636.txt,1143
./bigclonebenchdata/4897872.txt,1144
./bigclonebenchdata/106625.txt,1145
./bigclonebenchdata/12074282.txt,1146
./bigclonebenchdata/10785895.txt,1147
./bigclonebenchdata/7455432.txt,1148
./bigclonebenchdata/4895903.txt,1149
./bigclonebenchdata/228212.txt,1150
./bigclonebenchdata/21900384.txt,1151
./bigclonebenchdata/15607084.txt,1152
./bigclonebenchdata/11305839.txt,1153
./bigclonebenchdata/13490964.txt,1154
./bigclonebenchdata/17019840.txt,1155
./bigclonebenchdata/20282668.txt,1156
./bigclonebenchdata/431295.txt,1157
./bigclonebenchdata/6297832.txt,1158
./bigclonebenchdata/8400507.txt,1159
./bigclonebenchdata/23147989.txt,1160
./bigclonebenchdata/11423482.txt,1161
./bigclonebenchdata/15957269.txt,1162
./bigclonebenchdata/22054404.txt,1163
./bigclonebenchdata/22560224.txt,1164
./bigclonebenchdata/2516458.txt,1165
./bigclonebenchdata/17190057.txt,1166
./bigclonebenchdata/19442138.txt,1167
./bigclonebenchdata/22755555.txt,1168
./bigclonebenchdata/17630910.txt,1169
./bigclonebenchdata/1023350.txt,1170
./bigclonebenchdata/19090289.txt,1171
./bigclonebenchdata/10387508.txt,1172
./bigclonebenchdata/2446253.txt,1173
./bigclonebenchdata/14911883.txt,1174
./bigclonebenchdata/14291851.txt,1175
./bigclonebenchdata/18395048.txt,1176
./bigclonebenchdata/15471169.txt,1177
./bigclonebenchdata/13292327.txt,1178
./bigclonebenchdata/21565624.txt,1179
./bigclonebenchdata/4784230.txt,1180
./bigclonebenchdata/23525479.txt,1181
./bigclonebenchdata/3352340.txt,1182
./bigclonebenchdata/832329.txt,1183
./bigclonebenchdata/2885691.txt,1184
./bigclonebenchdata/13669410.txt,1185
./bigclonebenchdata/3058819.txt,1186
./bigclonebenchdata/10824317.txt,1187
./bigclonebenchdata/775447.txt,1188
./bigclonebenchdata/1442217.txt,1189
./bigclonebenchdata/272875.txt,1190
./bigclonebenchdata/8596559.txt,1191
./bigclonebenchdata/12539808.txt,1192
./bigclonebenchdata/16891144.txt,1193
./bigclonebenchdata/20855053.txt,1194
./bigclonebenchdata/18544890.txt,1195
./bigclonebenchdata/20601755.txt,1196
./bigclonebenchdata/5506808.txt,1197
./bigclonebenchdata/22421536.txt,1198
./bigclonebenchdata/5707204.txt,1199
./bigclonebenchdata/23611770.txt,1200
./bigclonebenchdata/15416858.txt,1201
./bigclonebenchdata/484360.txt,1202
./bigclonebenchdata/272444.txt,1203
./bigclonebenchdata/11840745.txt,1204
./bigclonebenchdata/20310134.txt,1205
./bigclonebenchdata/4551648.txt,1206
./bigclonebenchdata/18803363.txt,1207
./bigclonebenchdata/21161448.txt,1208
./bigclonebenchdata/8831186.txt,1209
./bigclonebenchdata/4462296.txt,1210
./bigclonebenchdata/16382503.txt,1211
./bigclonebenchdata/18451906.txt,1212
./bigclonebenchdata/6403005.txt,1213
./bigclonebenchdata/5252227.txt,1214
./bigclonebenchdata/13192162.txt,1215
./bigclonebenchdata/2561363.txt,1216
./bigclonebenchdata/17830886.txt,1217
./bigclonebenchdata/13299925.txt,1218
./bigclonebenchdata/20623709.txt,1219
./bigclonebenchdata/186569.txt,1220
./bigclonebenchdata/10654982.txt,1221
./bigclonebenchdata/9526428.txt,1222
./bigclonebenchdata/10192340.txt,1223
./bigclonebenchdata/4456641.txt,1224
./bigclonebenchdata/18144642.txt,1225
./bigclonebenchdata/6032985.txt,1226
./bigclonebenchdata/9945506.txt,1227
./bigclonebenchdata/23677146.txt,1228
./bigclonebenchdata/2092752.txt,1229
./bigclonebenchdata/18880056.txt,1230
./bigclonebenchdata/19813517.txt,1231
